shop_name,stylebox_shop_id,shop_url,product_url,product_name,original_price,imgs,scrape_date,discounted_price,review,size,color,description_1,description_2,rating 
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-circle-1,Bông tai bạc Circle,"150,000₫",[],2022-08-02 17:46:40.912883,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-sapphire-fancy-2-7-3mm,Vòng tay đá Sapphire fancy 2.7~3mm,"1,600,000₫",[],2022-08-02 17:46:41.259348,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-heart-cz-hoop,Bông tai bạc Heart Cz hoop,"320,000₫",[],2022-08-02 17:46:41.562433,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-vintage-olive,Bông tai bạc Vintage olive,"360,000₫",[],2022-08-02 17:46:41.955146,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-tiny-tub,Bông tai bạc Tiny tub,"150,000₫",[],2022-08-02 17:46:42.355417,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-the-heart-hoop,Bông tai bạc The heart hoop,"350,000₫",[],2022-08-02 17:46:42.660235,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-linex,Nhẫn bạc Linex,"420,000₫",[],2022-08-02 17:46:42.972870,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-tiny-heart,Bông tai bạc Tiny heart,"150,000₫",[],2022-08-02 17:46:43.299237,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-labradorite-2-5mm-1,Vòng tay đá Labradorite 2.5mm,"290,000₫",[],2022-08-02 17:46:43.622912,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nen-thom-fern-moss,Nến thơm Gold Travel Fern + Moss,"440,000₫",[],2022-08-02 17:46:43.960117,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/day-chuyen-bac-ball-choker,Dây chuyền bạc Ball choker,"290,000₫",[],2022-08-02 17:46:44.289527,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/lac-tay-bac-ball-chain-heart-tag,Lắc tay bạc Ball chain heart tag,"745,000₫",[],2022-08-02 17:46:44.620579,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-cap-bac-infinity,Nhẫn cặp bạc Infinity,"320,000₫",[],2022-08-02 17:46:44.997077,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-iolite-3-5mm,Vòng tay đá Iolite 3.5mm,"340,000₫",[],2022-08-02 17:46:45.288513,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-droping,Bông tai bạc Droping,"240,000₫",[],2022-08-02 17:46:45.618984,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-vintage-pattern-3,Nhẫn bạc Vintage pattern,"480,000₫",[],2022-08-02 17:46:45.921699,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-prehnite-cube-2-5mm,Vòng tay đá Prehnite cube 2.5mm,"340,000₫",[],2022-08-02 17:46:46.247650,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-matte-stars,Bông tai bạc Matte stars,"320,000₫",[],2022-08-02 17:46:46.489544,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/lac-tay-bac-mini-ginkgo-1,Lắc tay bạc Mini ginkgo,"320,000₫",[],2022-08-02 17:46:46.830057,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-vintage-chain-earcuffs,Bông tai bạc Vintage chain earcuffs,"280,000₫",[],2022-08-02 17:46:47.132254,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-circles-lines,Nhẫn bạc Circles & lines,"390,000₫",[],2022-08-02 17:46:47.388464,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-hearts-lines,Nhẫn bạc Hearts & lines,"370,000₫",[],2022-08-02 17:46:47.721687,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-auralite-23-cacoxenite-cube-2-2mm,"Vòng tay đá Auralite 23 Cacoxenite cube 2,2mm","620,000₫",[],2022-08-02 17:46:48.076672,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-black-butterfly,Bông tai bạc Black butterfly,"320,000₫",[],2022-08-02 17:46:48.339759,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/kieng-bac-bong-hong,Kiềng bạc bông hồng,"750,000₫",[],2022-08-02 17:46:48.609909,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-triangle-pearls,Bông tai bạc Triangle & pearls,"320,000₫",[],2022-08-02 17:46:49.084390,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-lighting-cz,Nhẫn bạc Lighting CZ,"240,000₫",[],2022-08-02 17:46:49.358576,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-water-drop-2,Bông tai bạc water drop,"210,000₫",[],2022-08-02 17:46:49.710053,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-black-rutilated-quartz-3-8x2-8mm,Vòng tay đá Black rutilated quartz 3.8x2.8mm,"440,000₫",[],2022-08-02 17:46:50.000744,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-aquamarine-4x3mm,Vòng tay đá Aquamarine 4x3mm,"890,000₫",[],2022-08-02 17:46:50.302225,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-renn-heart,Bông tai bạc Renn heart,"280,000₫",[],2022-08-02 17:46:50.583579,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/day-chuyen-bac-koinobori,Dây chuyền bạc Koinobori,"480,000₫",[],2022-08-02 17:46:50.861848,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-sapphire-vang-2-3-2-5mm-16cm,Vòng tay đá Sapphire vàng 2.3-2.5mm (16cm),"1,600,000₫",[],2022-08-02 17:46:51.163743,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-circle,Bông tai bạc Circle,"180,000₫",[],2022-08-02 17:46:51.438214,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/day-chuyen-bac-tiny-dish,Dây chuyền bạc Tiny dish,"350,000₫",[],2022-08-02 17:46:51.792284,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-the-ball,Bông tai bạc The ball,"220,000₫",[],2022-08-02 17:46:52.105667,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-cat-fish,Bông tai bạc Cat & fish,"240,000₫",[],2022-08-02 17:46:52.359472,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-the-fani,Bông tai bạc The fani,"540,000₫",[],2022-08-02 17:46:52.677191,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-big-eye-hoop,Bông tai bạc Big eye hoop,"320,000₫",[],2022-08-02 17:46:52.957490,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-double-knots,Nhẫn bạc Double Knots,"240,000₫",[],2022-08-02 17:46:53.256985,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-da-cz,Bông tai bạc đá Cz,"200,000₫",[],2022-08-02 17:46:53.534937,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/charm-bac-open-heart,Charm bạc Open heart,"370,000₫",[],2022-08-02 17:46:53.819534,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-nott,Nhẫn bạc Nott,"250,000₫",[],2022-08-02 17:46:54.140902,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-rhodochrosite-dao-hoa-2mm,Vòng tay đá Rhodochrosite (đào hoa) 2mm,"340,000₫",[],2022-08-02 17:46:54.450640,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-miste,Bông tai bạc Miste,"210,000₫",[],2022-08-02 17:46:54.766281,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-waterdrop,Bông tai bạc Waterdrop,"240,000₫",[],2022-08-02 17:46:55.092950,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-snowflake-cz-1,Bông tai bạc Snowflake CZ,"320,000₫",[],2022-08-02 17:46:55.467502,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/day-chuyen-bac-sunlight,Dây chuyền bạc Sunlight,"390,000₫",[],2022-08-02 17:46:55.798314,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-vang-tim-hong-9k,Bông tai vàng tim hồng 9k,"890,000₫",[],2022-08-02 17:46:56.067354,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-strawberry-quartz-7-6-9-6mm,Vòng tay đá Strawberry quartz 7.6-9.6mm,"1,620,000₫",[],2022-08-02 17:46:56.445670,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-cz-rain-drop,Bông tai bạc CZ Rain drop,"380,000₫",[],2022-08-02 17:46:56.768608,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/lac-tay-bac-double-balls-chains,Lắc tay bạc Double balls chains,"420,000₫",[],2022-08-02 17:46:57.035921,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/day-chuyen-bac-tiny-tag-with-cz,Dây chuyền bạc Tiny tag with CZ,"390,000₫",[],2022-08-02 17:46:57.364710,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-twist-midi,Nhẫn bạc Twist midi,"180,000₫",[],2022-08-02 17:46:59.036725,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/lac-tay-bac-bar-square-chain,Lắc tay bạc Bar & square chain,"490,000₫",[],2022-08-02 17:46:59.305154,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-the-oval-chain,Bông tai bạc The Oval chain,"210,000₫",[],2022-08-02 17:46:59.571428,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-garnet-tron-det-3-5x2-5mm,Vòng tay đá Garnet tròn dẹt 3.5x2.5mm,"540,000₫",[],2022-08-02 17:46:59.870185,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-vintage-hoop-1,Bông tai bạc Vintage hoop,"320,000₫",[],2022-08-02 17:47:00.138280,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-snowflake-2,Bông tai bạc Snowflake,"180,000₫",[],2022-08-02 17:47:00.419167,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-tiny-circle-1,Bông tai bạc Tiny circle,"150,000₫",[],2022-08-02 17:47:00.718103,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-curb-chain-hoop,Bông tai bạc Curb chain hoop,"360,000₫",[],2022-08-02 17:47:01.020141,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/day-chuyen-bac-the-cz-cross-1,Dây chuyền bạc The CZ Cross,"390,000₫",[],2022-08-02 17:47:01.396792,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-drop-heart-1,Bông tai bạc Drop heart,"240,000₫",[],2022-08-02 17:47:02.187530,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/lac-chan-bac-slim-bar-with-cz,Lắc chân bạc Slim bar with CZ,"370,000₫",[],2022-08-02 17:47:02.454046,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/day-chuyen-bac-clover-in-cz,Dây chuyền bạc Clover in cz,"390,000₫",[],2022-08-02 17:47:02.815730,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-butterfly-cz-ballstuds,Bông tai bạc Butterfly Cz ballstuds,"280,000₫",[],2022-08-02 17:47:03.149550,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-sapphire-burma-2mm,Vòng tay đá Sapphire Burma 2mm,"880,000₫",[],2022-08-02 17:47:03.499816,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-basic-square-2-0,Nhẫn bạc Basic square 2.0,"280,000₫",[],2022-08-02 17:47:03.859691,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-moonstone-3-5mm,Vòng tay đá Moonstone 3.5mm,"390,000₫",[],2022-08-02 17:47:04.325063,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-butterfly,Bông tai bạc Butterfly,"210,000₫",[],2022-08-02 17:47:04.650256,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/day-chuyen-bac-cz-key,Dây chuyền bạc CZ key,"350,000₫",[],2022-08-02 17:47:04.969097,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/day-chuyen-kim-cuong-1-hat,Dây chuyền kim cương 1 hạt,"1,290,000₫",[],2022-08-02 17:47:05.395351,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-square-cz,Bông tai bạc Square CZ,"240,000₫",[],2022-08-02 17:47:05.688469,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-vintage-knot-1,Nhẫn bạc Vintage knot,"420,000₫",[],2022-08-02 17:47:06.049927,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/day-chuyen-bac-oval-tag,Dây chuyền bạc Oval tag,"390,000₫",[],2022-08-02 17:47:06.353846,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-balls-1,Nhẫn bạc Balls,"250,000₫",[],2022-08-02 17:47:06.685318,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-the-bow-ballstuds,Bông tai bạc The bow ballstuds,"340,000₫",[],2022-08-02 17:47:06.987683,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/day-chuyen-dai-charm-tim,Dây chuyền daì charm tim,"325,000₫",[],2022-08-02 17:47:07.304853,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-enamel-heart,Bông tai bạc Enamel heart,"180,000₫",[],2022-08-02 17:47:07.620279,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-turquoise-6mm-17cm,Vòng tay đá Turquoise 6mm 17cm,"2,360,000₫",[],2022-08-02 17:47:08.030228,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-letter-v-with-double-lines,Nhẫn bạc Letter V with double lines,"420,000₫",[],2022-08-02 17:47:08.384433,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-kitten-s-claw,Bông tai bạc Kitten's claw,"180,000₫",[],2022-08-02 17:47:08.651969,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/lac-tay-bac-leaves-balls,Lắc tay bạc Leaves & balls,"390,000₫",[],2022-08-02 17:47:08.945668,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-balls-ear-jacket-1,Bông tai bạc Balls ear-jacket,"360,000₫",[],2022-08-02 17:47:09.223218,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-clear-quartz-4-5mm,Vòng tay đá Clear quartz 4.5mm,"390,000₫",[],2022-08-02 17:47:09.506553,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-beans-drop,Bông tai bạc Beans drop,"340,000₫",[],2022-08-02 17:47:09.978093,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-hinh-loa,Nhẫn bạc hình loa,"550,000₫",[],2022-08-02 17:47:10.245831,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-circle-chic,Nhẫn bạc Circle chic,"450,000₫",[],2022-08-02 17:47:10.585861,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-rhodochrosite-6x3mm-dao-hoa,Vòng tay đá Rhodochrosite 6x3mm (đào hoa),"1,260,000₫",[],2022-08-02 17:47:10.974190,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-raindrop-1,Bông tai bạc Raindrop,"150,000₫",[],2022-08-02 17:47:11.259374,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-the-baubles,Bông tai bạc The baubles,"480,000₫",[],2022-08-02 17:47:11.552899,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-bluesand-3-1mm,Vòng tay đá Bluesand 3.1mm,"290,000₫",[],2022-08-02 17:47:11.826102,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-cz-stones-5,Nhẫn bạc CZ stones,"220,000₫",[],2022-08-02 17:47:12.140035,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-flat-circle-chain-1,Bông tai bạc Flat circle chain,"320,000₫",[],2022-08-02 17:47:12.430512,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/charm-bac-legend-royal-blue,Charm bạc Legend Royal Blue,"450,000₫",[],2022-08-02 17:47:12.724283,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-rectangle-cz-hoop,Bông tai bạc Rectangle CZ hoop,"390,000₫",[],2022-08-02 17:47:13.079288,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/day-chuyen-cat-fish,Dây chuyền Cat & fish,"490,000₫",[],2022-08-02 17:47:13.354872,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-6-prongs-cz-ball-stud,Bông tai bạc 6-prongs CZ ball stud,"320,000₫",[],2022-08-02 17:47:13.625349,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-cz-hoop,Bông tai bạc CZ Hoop,"320,000₫",[],2022-08-02 17:47:14.029381,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-butterfly-cz-1,Bông tai bạc Butterfly CZ,"420,000₫",[],2022-08-02 17:47:14.296095,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-bamboo,Nhẫn bạc Bamboo,"280,000₫",[],2022-08-02 17:47:14.596445,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/day-chuyen-bac-cloudy,Dây chuyền bạc Cloudy,"370,000₫",[],2022-08-02 17:47:14.862535,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/nhan-bac-basic-curl,Nhẫn bạc Basic Curl,"320,000₫",[],2022-08-02 17:47:15.203873,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-triangle-twist,Bông tai bạc Triangle twist,"150,000₫",[],2022-08-02 17:47:15.519025,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-green-yellow-garnet-2-5mm,Vòng tay đá Green-Yellow Garnet 2.5mm,"680,000₫",[],2022-08-02 17:47:15.851482,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/charm-bac-heart,Charm bạc Heart,"370,000₫",[],2022-08-02 17:47:16.135779,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/bong-tai-bac-triangle,Bông tai bạc Triangle,"150,000₫",[],2022-08-02 17:47:16.377233,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/lac-tay-bac-double-chains-3,Lắc tay bạc Double chains,"520,000₫",[],2022-08-02 17:47:16.696782,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/day-chuyen-doi-bac-moutain-sea,Dây chuyền đôi bạc Moutain & Sea,"490,000₫",[],2022-08-02 17:47:16.991178,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/charm-bac-thang-11-mau-ho-phach,Charm bạc Tháng 11 màu hổ phách,"420,000₫",[],2022-08-02 17:47:17.275928,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-strawberry-quartz-3-5mm,Vòng tay đá Strawberry quartz 3.5mm,"390,000₫",[],2022-08-02 17:47:17.591396,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-aquamarine-8mm,Vòng tay đá Aquamarine 8mm,"690,000₫",[],2022-08-02 17:47:17.938743,,,,,,,
Juzstyle,9,https://www.juzstyle.com/,https://www.juzstyle.com/products/vong-tay-da-rhodochrosite-dao-hoa-3mm,Vòng tay đá Rhodochrosite (đào hoa) 3mm,"390,000₫",[],2022-08-02 17:47:18.226670,,,,,,,
